predict,p0,p1
0,0.6696317113384933,0.3303682886615066
1,0.0774325944939196,0.9225674055060804
0,0.8657541130102806,0.1342458869897193
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
1,0.1164310717120729,0.8835689282879271
0,0.768143504979923,0.231856495020077
0,0.7820749439003671,0.2179250560996328
0,0.7776851900723554,0.2223148099276445
0,0.9690408397027012,0.0309591602972988
1,0.103062420807118,0.896937579192882
0,0.5637189649441048,0.4362810350558952
0,0.7691949110076222,0.2308050889923777
0,0.854328811017933,0.1456711889820669
0,0.9698747445888556,0.0301252554111443
1,0.2798503475979684,0.7201496524020315
0,0.7069602801314461,0.2930397198685538
0,0.887655275583158,0.1123447244168419
0,0.9698747445888556,0.0301252554111443
0,0.92699321411794,0.0730067858820599
0,0.9698747445888556,0.0301252554111443
1,0.2902264400477327,0.7097735599522673
0,0.5354663103158095,0.4645336896841904
0,0.9698747445888556,0.0301252554111443
0,0.6683559662697404,0.3316440337302596
0,0.6820248286894147,0.3179751713105853
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.7674545045009062,0.2325454954990937
0,0.5324769124877902,0.4675230875122098
1,0.4302952700190219,0.5697047299809781
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0853961448038491,0.9146038551961508
0,0.9109972812239916,0.0890027187760083
0,0.9498699347852048,0.0501300652147951
1,0.480978826577734,0.519021173422266
0,0.6431370882635508,0.3568629117364492
0,0.7442747763348003,0.2557252236651996
1,0.1061863574885646,0.8938136425114354
0,0.9698747445888556,0.0301252554111443
1,0.2845755469295835,0.7154244530704165
0,0.8587520755829392,0.1412479244170608
1,0.1608393334508028,0.8391606665491972
0,0.9698747445888556,0.0301252554111443
1,0.132845239863743,0.8671547601362569
0,0.9003749532649988,0.0996250467350012
1,0.1079584128200641,0.8920415871799359
0,0.8711793412033112,0.1288206587966887
1,0.1009512922804919,0.8990487077195081
0,0.9690058919964216,0.0309941080035785
1,0.0342618118620301,0.96573818813797
1,0.230013017554485,0.769986982445515
0,0.8912111061306092,0.1087888938693908
0,0.9698747445888556,0.0301252554111443
1,0.1095333642893829,0.890466635710617
1,0.1041169765824594,0.8958830234175406
0,0.6217975638104256,0.3782024361895743
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.633273227175214,0.366726772824786
1,0.2586435110920465,0.7413564889079535
0,0.6759533448388175,0.3240466551611825
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6529278464487348,0.3470721535512652
0,0.9126253592665576,0.0873746407334422
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.7282868186067892,0.2717131813932107
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0647184510567799,0.93528154894322
1,0.3417800777173612,0.6582199222826388
0,0.9698747445888556,0.0301252554111443
0,0.7945065471922719,0.205493452807728
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0251029959574148,0.9748970040425852
0,0.9430079623587369,0.0569920376412631
0,0.7232691838504403,0.2767308161495597
0,0.7715337974755915,0.2284662025244085
0,0.5322798626681071,0.4677201373318929
1,0.2100044862339517,0.7899955137660483
1,0.0676830515014911,0.9323169484985088
1,0.4104299465803825,0.5895700534196174
0,0.9698747445888556,0.0301252554111443
0,0.89953560953878,0.10046439046122
1,0.0528601434175686,0.9471398565824314
0,0.9601456177404588,0.039854382259541
0,0.5997448099269871,0.4002551900730129
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6933937674675644,0.3066062325324356
1,0.242754150392044,0.7572458496079559
1,0.0241262984898786,0.9758737015101212
1,0.3734768256406789,0.626523174359321
0,0.6697494394529333,0.3302505605470667
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0328495396622391,0.9671504603377608
0,0.9698747445888556,0.0301252554111443
0,0.819910803709069,0.180089196290931
0,0.9688026317613508,0.0311973682386492
0,0.957503164023526,0.042496835976474
1,0.4028399234530191,0.5971600765469809
1,0.1223331231003125,0.8776668768996875
1,0.2871356222514214,0.7128643777485786
0,0.9698747445888556,0.0301252554111443
0,0.5004622251789992,0.4995377748210008
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9415013680101378,0.0584986319898621
0,0.7936706030218947,0.2063293969781052
0,0.5041812177365935,0.4958187822634065
0,0.7088851700875995,0.2911148299124005
0,0.7084571005978426,0.2915428994021573
0,0.9698747445888556,0.0301252554111443
0,0.8640031676609936,0.1359968323390063
1,0.332307560031079,0.667692439968921
0,0.807929137604154,0.1920708623958461
0,0.9698747445888556,0.0301252554111443
0,0.9080483179453144,0.0919516820546855
0,0.6781813343308749,0.3218186656691251
0,0.8512496138567338,0.1487503861432662
0,0.8568769708840508,0.1431230291159492
1,0.2511905641942272,0.7488094358057727
0,0.8480999876218722,0.1519000123781278
1,0.2540245521246068,0.7459754478753932
0,0.9698747445888556,0.0301252554111443
0,0.9070592364013312,0.0929407635986688
1,0.0350689036898411,0.9649310963101588
0,0.8168070274678751,0.1831929725321248
1,0.0870371419235565,0.9129628580764436
0,0.9455332998041536,0.0544667001958465
0,0.9548227731377208,0.0451772268622793
0,0.8882653103922189,0.1117346896077811
0,0.9698747445888556,0.0301252554111443
0,0.5810465158391769,0.4189534841608231
0,0.8213474014843625,0.1786525985156375
1,0.2382535207404412,0.7617464792595587
1,0.4114255412080291,0.5885744587919709
0,0.8796278693005309,0.120372130699469
0,0.9698747445888556,0.0301252554111443
1,0.2015140731756107,0.7984859268243892
0,0.5731237254316085,0.4268762745683915
0,0.901895032081711,0.0981049679182889
0,0.948223552299144,0.0517764477008559
0,0.7731824954371844,0.2268175045628155
1,0.109863513208659,0.8901364867913409
1,0.3014674008579799,0.69853259914202
0,0.6329272439564178,0.3670727560435822
0,0.9350943217724016,0.0649056782275983
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.760907313350521,0.239092686649479
0,0.6154575484742195,0.3845424515257804
0,0.6435528176403904,0.3564471823596095
0,0.9698747445888556,0.0301252554111443
1,0.265230919787716,0.7347690802122839
0,0.7181566590960536,0.2818433409039463
0,0.8522302428887465,0.1477697571112535
1,0.0412588589027759,0.958741141097224
0,0.7183272694588322,0.2816727305411678
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.2979229027230808,0.7020770972769191
0,0.6426637018627976,0.3573362981372023
0,0.8283125107043179,0.1716874892956821
0,0.8074605430486372,0.1925394569513627
0,0.8297570192745843,0.1702429807254157
0,0.9476379148549277,0.0523620851450724
0,0.8928445741528933,0.1071554258471067
0,0.6086656434061671,0.3913343565938328
0,0.7329006307165105,0.2670993692834896
1,0.0733045222816961,0.926695477718304
0,0.8294665030520969,0.170533496947903
1,0.1493110854211764,0.8506889145788236
1,0.4558202708523093,0.5441797291476906
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9429322826359344,0.0570677173640655
0,0.6602726067490954,0.3397273932509046
0,0.8814909095514094,0.1185090904485905
1,0.4684135891907965,0.5315864108092034
0,0.9698747445888556,0.0301252554111443
1,0.2113532271795171,0.7886467728204829
0,0.9698747445888556,0.0301252554111443
0,0.7768590636501531,0.2231409363498468
1,0.0384104201260844,0.9615895798739156
0,0.6101599970357838,0.3898400029642161
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5670107736874241,0.4329892263125759
0,0.831613308134083,0.168386691865917
1,0.0241262984898786,0.9758737015101212
0,0.8132804741736211,0.1867195258263788
0,0.5605777308728068,0.4394222691271932
0,0.8321773122641849,0.1678226877358151
0,0.775432489065353,0.2245675109346469
0,0.9278129811209724,0.0721870188790276
0,0.9698747445888556,0.0301252554111443
0,0.9142286642943254,0.0857713357056745
1,0.034355063563497,0.965644936436503
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9645769490536716,0.0354230509463284
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0772680797080552,0.9227319202919448
0,0.7655990736197027,0.2344009263802972
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.5469133146447359,0.4530866853552641
1,0.4680516484789448,0.5319483515210551
1,0.3467977049927765,0.6532022950072235
1,0.1771590372640564,0.8228409627359435
0,0.5467809928964823,0.4532190071035177
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.2872760196052087,0.7127239803947912
1,0.3697469669921981,0.6302530330078019
0,0.500104058310537,0.499895941689463
1,0.4040415048038757,0.5959584951961243
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9400003376213538,0.0599996623786462
0,0.9262451312217552,0.0737548687782447
0,0.9698747445888556,0.0301252554111443
0,0.7552250425682514,0.2447749574317486
1,0.0753018640502152,0.9246981359497848
0,0.6147849134499583,0.3852150865500416
0,0.9698747445888556,0.0301252554111443
0,0.8184558698204215,0.1815441301795785
0,0.9317081058812056,0.0682918941187944
1,0.4078822838952071,0.5921177161047929
0,0.602995420892554,0.397004579107446
1,0.2439857418482153,0.7560142581517847
1,0.1428739833715704,0.8571260166284296
1,0.3014367223709506,0.6985632776290494
0,0.904897587604062,0.0951024123959379
0,0.9547000315470224,0.0452999684529776
0,0.5742537229289806,0.4257462770710194
1,0.0250677754887217,0.9749322245112784
0,0.9698747445888556,0.0301252554111443
0,0.7422238466322365,0.2577761533677635
0,0.8562723070123085,0.1437276929876915
0,0.6666341298626581,0.3333658701373418
0,0.6890655485360829,0.310934451463917
0,0.9698747445888556,0.0301252554111443
0,0.692816221745767,0.3071837782542331
1,0.2154616877115807,0.7845383122884193
0,0.7877063090564574,0.2122936909435425
0,0.94201862222944,0.05798137777056
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6458492638706286,0.3541507361293713
1,0.4320783584488922,0.5679216415511078
0,0.8166847591481953,0.1833152408518047
1,0.0432655049157124,0.9567344950842877
0,0.9698747445888556,0.0301252554111443
1,0.107549701719101,0.892450298280899
0,0.7896077408237122,0.2103922591762878
0,0.9698747445888556,0.0301252554111443
1,0.4905828996211981,0.5094171003788018
1,0.4664809426152139,0.5335190573847861
0,0.9698747445888556,0.0301252554111443
0,0.8880039835319745,0.1119960164680255
0,0.7490028730788141,0.2509971269211858
0,0.9697090830409644,0.0302909169590355
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.72452756877098,0.27547243122902
1,0.3626860967827355,0.6373139032172644
1,0.4258864601462762,0.5741135398537238
1,0.4464048545995311,0.5535951454004688
0,0.9588691686469046,0.0411308313530954
0,0.5080663163031869,0.4919336836968131
0,0.588333527528099,0.4116664724719011
1,0.0241262984898786,0.9758737015101212
0,0.7821135887136466,0.2178864112863535
0,0.9698747445888556,0.0301252554111443
1,0.3470238678220565,0.6529761321779435
1,0.0781985879555504,0.9218014120444497
1,0.2099032544966333,0.7900967455033666
0,0.7862622165022288,0.2137377834977712
0,0.7058445952289168,0.2941554047710831
0,0.7047947623470605,0.2952052376529395
0,0.9698747445888556,0.0301252554111443
0,0.6029786672080355,0.3970213327919644
0,0.8440538002463551,0.1559461997536448
1,0.0241262984898786,0.9758737015101212
1,0.2759263110021398,0.7240736889978602
0,0.5742661575425356,0.4257338424574644
0,0.9698747445888556,0.0301252554111443
0,0.705220744118833,0.294779255881167
0,0.9698747445888556,0.0301252554111443
1,0.2016055420295793,0.7983944579704206
1,0.0725988232653652,0.9274011767346348
1,0.4525793224336775,0.5474206775663225
1,0.469896111761104,0.530103888238896
1,0.0401408701826829,0.959859129817317
0,0.942137234943528,0.0578627650564721
1,0.4046526941817742,0.5953473058182258
0,0.9698747445888556,0.0301252554111443
0,0.8852693941818522,0.1147306058181478
0,0.9698747445888556,0.0301252554111443
0,0.5622146435579998,0.4377853564420002
0,0.8046048429731533,0.1953951570268467
1,0.0467448539077235,0.9532551460922764
1,0.3515040000942951,0.6484959999057048
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.4107632344122898,0.5892367655877102
1,0.4775255498126343,0.5224744501873657
0,0.9698747445888556,0.0301252554111443
0,0.9023255306106736,0.0976744693893263
1,0.2632127919184205,0.7367872080815795
0,0.9698747445888556,0.0301252554111443
0,0.8798677648689293,0.1201322351310707
0,0.9698747445888556,0.0301252554111443
1,0.1391253014317292,0.8608746985682708
0,0.7323448169584934,0.2676551830415066
1,0.4562964959035609,0.5437035040964391
0,0.5266685831270101,0.4733314168729898
0,0.8001813981115921,0.1998186018884079
1,0.1036235814383117,0.8963764185616883
0,0.661111954405771,0.338888045594229
0,0.6563086421976392,0.3436913578023608
0,0.7604875135001401,0.2395124864998599
1,0.3436646012616114,0.6563353987383885
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9268026453373436,0.0731973546626563
1,0.2646981134904664,0.7353018865095335
0,0.9698747445888556,0.0301252554111443
0,0.6813091972530188,0.3186908027469813
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5582129204312436,0.4417870795687564
0,0.6873277167992642,0.3126722832007358
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.870057876616654,0.129942123383346
0,0.5556055278914405,0.4443944721085596
0,0.8407040373913204,0.1592959626086796
0,0.8751227949007727,0.1248772050992273
0,0.8538192287931963,0.1461807712068037
1,0.4678233891703554,0.5321766108296446
0,0.6934229314418983,0.3065770685581018
0,0.905501853240992,0.094498146759008
1,0.1314755093623988,0.8685244906376012
1,0.139211672385431,0.8607883276145689
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.1132169545020271,0.8867830454979728
1,0.0815074386830694,0.9184925613169306
0,0.9698747445888556,0.0301252554111443
0,0.8912319718716241,0.1087680281283759
0,0.5761839172502202,0.4238160827497798
0,0.9571673042446374,0.0428326957553626
1,0.0280223723201614,0.9719776276798384
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.8514616196474329,0.148538380352567
0,0.9698747445888556,0.0301252554111443
0,0.9476187244570508,0.0523812755429492
0,0.9698747445888556,0.0301252554111443
0,0.924054141831212,0.0759458581687881
0,0.502756288695354,0.4972437113046459
0,0.835265944612087,0.164734055387913
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.4792511974742219,0.520748802525778
0,0.8895012638953484,0.1104987361046516
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.8314432306721431,0.1685567693278568
1,0.0944499219159692,0.9055500780840308
0,0.9698747445888556,0.0301252554111443
1,0.4664034304483758,0.5335965695516242
0,0.9698747445888556,0.0301252554111443
0,0.85529328163599,0.1447067183640099
1,0.0634407096144936,0.9365592903855064
0,0.9698747445888556,0.0301252554111443
0,0.6943276051236931,0.3056723948763069
0,0.7363659134882343,0.2636340865117657
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.1260611073138108,0.8739388926861892
0,0.8037056932771554,0.1962943067228446
0,0.6965854633339694,0.3034145366660305
1,0.4325042339288906,0.5674957660711094
0,0.9037797130175532,0.0962202869824468
1,0.0277964469245407,0.9722035530754592
1,0.2727545069844963,0.7272454930155037
0,0.6425500110671798,0.3574499889328201
1,0.0626258035363035,0.9373741964636964
0,0.881445838847726,0.1185541611522739
1,0.3959304116570362,0.6040695883429638
0,0.919301724041814,0.0806982759581861
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.4456526654910375,0.5543473345089625
1,0.0485356271980962,0.9514643728019038
0,0.9698747445888556,0.0301252554111443
0,0.8851188637734302,0.1148811362265697
0,0.800377001011447,0.1996229989885529
1,0.0241262984898786,0.9758737015101212
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.7764525420410371,0.2235474579589629
0,0.9698747445888556,0.0301252554111443
1,0.2693470067868225,0.7306529932131774
0,0.9698747445888556,0.0301252554111443
1,0.4896941396119247,0.5103058603880752
0,0.92396944857594,0.0760305514240601
1,0.2009089867485817,0.7990910132514183
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.8903888227988783,0.1096111772011217
1,0.4269712384834003,0.5730287615165996
0,0.9698747445888556,0.0301252554111443
0,0.6329888190412468,0.3670111809587532
0,0.9698747445888556,0.0301252554111443
1,0.025923591755828,0.974076408244172
0,0.9602041214206908,0.0397958785793093
0,0.9698747445888556,0.0301252554111443
1,0.4241093512724661,0.5758906487275339
1,0.2701902904381908,0.7298097095618091
0,0.7508257811437098,0.2491742188562902
1,0.079918196789622,0.920081803210378
0,0.9698747445888556,0.0301252554111443
0,0.9534662827206318,0.0465337172793681
0,0.9698747445888556,0.0301252554111443
0,0.5310707952017477,0.4689292047982522
0,0.9398973420632698,0.0601026579367302
0,0.9698747445888556,0.0301252554111443
1,0.0455982295686411,0.9544017704313588
1,0.1712073870674204,0.8287926129325796
0,0.8526783046148085,0.1473216953851914
1,0.098694933157452,0.901305066842548
1,0.0502072768215489,0.9497927231784512
1,0.3598429798525245,0.6401570201474754
0,0.6912403994851977,0.3087596005148023
0,0.9698747445888556,0.0301252554111443
1,0.0418292447772113,0.9581707552227886
0,0.7562169587527972,0.2437830412472029
0,0.9658957772597824,0.0341042227402175
0,0.9698747445888556,0.0301252554111443
0,0.598188650640378,0.401811349359622
0,0.6060948273044826,0.3939051726955174
0,0.9698747445888556,0.0301252554111443
0,0.6780632930939378,0.3219367069060622
0,0.5833462259687339,0.4166537740312661
0,0.958759149885387,0.0412408501146129
1,0.2838649266281637,0.7161350733718362
0,0.7974719412814917,0.2025280587185083
1,0.288729572259105,0.711270427740895
1,0.0848858499100586,0.9151141500899412
0,0.966236320673023,0.033763679326977
0,0.9698747445888556,0.0301252554111443
0,0.6628622628469691,0.3371377371530308
1,0.471638814290961,0.528361185709039
0,0.7975771524565105,0.2024228475434895
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6158252689605223,0.3841747310394777
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.251736182728675,0.748263817271325
0,0.8914003941237848,0.1085996058762151
1,0.466519489393039,0.533480510606961
1,0.4055127825969579,0.5944872174030421
0,0.5418157250962121,0.4581842749037878
0,0.5087692026883821,0.4912307973116179
0,0.6681487401560862,0.3318512598439138
0,0.9496090248160248,0.0503909751839751
0,0.9698747445888556,0.0301252554111443
1,0.2346318857808756,0.7653681142191243
0,0.6189145018775799,0.3810854981224201
0,0.6952014979984501,0.3047985020015499
0,0.9698747445888556,0.0301252554111443
0,0.91169473869502,0.0883052613049799
0,0.7088522790632951,0.2911477209367049
1,0.1594871194738607,0.8405128805261393
1,0.2616214095821042,0.7383785904178958
0,0.9698747445888556,0.0301252554111443
0,0.9443076483922472,0.0556923516077527
0,0.9698747445888556,0.0301252554111443
0,0.4997951479704142,0.5002048520295858
0,0.7415097548699159,0.2584902451300841
1,0.3718763318391676,0.6281236681608324
0,0.656918424728067,0.343081575271933
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.8633885774482671,0.1366114225517329
1,0.0926318369415831,0.9073681630584168
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6942018975397528,0.3057981024602472
1,0.1614382056485312,0.8385617943514687
1,0.3167713290835391,0.6832286709164609
0,0.8878563708488795,0.1121436291511204
1,0.0241262984898786,0.9758737015101212
0,0.7507452234955068,0.2492547765044933
1,0.4365673785395022,0.5634326214604978
1,0.2813870882104661,0.7186129117895339
1,0.4629522387392807,0.5370477612607193
0,0.6596707513045169,0.3403292486954831
0,0.9698747445888556,0.0301252554111443
1,0.4524220342245104,0.5475779657754896
0,0.4981234254845101,0.5018765745154898
1,0.2085123768872037,0.7914876231127963
0,0.5226464172064493,0.4773535827935506
0,0.9698747445888556,0.0301252554111443
0,0.94752933042378,0.05247066957622
0,0.9475654992032904,0.0524345007967096
0,0.7769417562347222,0.2230582437652778
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6672607678091206,0.3327392321908794
0,0.9698747445888556,0.0301252554111443
1,0.4114624980933488,0.5885375019066512
0,0.721278215069321,0.278721784930679
1,0.1063588183623402,0.8936411816376597
0,0.9698747445888556,0.0301252554111443
1,0.1829502248205762,0.8170497751794238
1,0.1540859959941315,0.8459140040058685
0,0.6807967352592054,0.3192032647407946
1,0.0241262984898786,0.9758737015101212
0,0.6293229831593403,0.3706770168406597
1,0.0241262984898786,0.9758737015101212
0,0.6580195024202737,0.3419804975797262
1,0.0511357390307293,0.9488642609692708
0,0.9698747445888556,0.0301252554111443
1,0.1615095100305295,0.8384904899694705
0,0.8217715100739289,0.1782284899260711
0,0.9698747445888556,0.0301252554111443
0,0.6907526969869635,0.3092473030130365
0,0.9522945559197912,0.0477054440802089
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.1049923357078271,0.8950076642921728
1,0.205682963696004,0.794317036303996
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.8737282718806041,0.1262717281193958
0,0.5218415953580801,0.4781584046419199
0,0.9392553671634666,0.0607446328365334
1,0.4382122501485224,0.5617877498514776
0,0.8889845823053976,0.1110154176946024
0,0.5360322296007869,0.463967770399213
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.4082765334173381,0.5917234665826618
1,0.0241262984898786,0.9758737015101212
1,0.4877975534739105,0.5122024465260895
0,0.9698747445888556,0.0301252554111443
1,0.2372371665772297,0.7627628334227703
0,0.8701672631208541,0.1298327368791458
1,0.0586166603227764,0.9413833396772237
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9413324493281452,0.0586675506718547
0,0.5136316114157682,0.4863683885842317
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6137695171758148,0.3862304828241851
1,0.0585917186434519,0.941408281356548
1,0.2496530116019693,0.7503469883980307
0,0.912034643292646,0.0879653567073539
0,0.9698747445888556,0.0301252554111443
1,0.3834140363411372,0.6165859636588628
0,0.9698747445888556,0.0301252554111443
0,0.8202174842697424,0.1797825157302575
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5101284869069183,0.4898715130930817
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6544869183373432,0.3455130816626569
0,0.9698747445888556,0.0301252554111443
0,0.9638413725110276,0.0361586274889723
0,0.8014737378979222,0.1985262621020777
1,0.3676645869677529,0.632335413032247
0,0.8959626126381123,0.1040373873618877
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.2294919873484577,0.7705080126515422
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9519658795516152,0.0480341204483847
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
1,0.1643572255892349,0.8356427744107651
1,0.3127543673765656,0.6872456326234344
0,0.9698747445888556,0.0301252554111443
0,0.5492887305538217,0.4507112694461783
0,0.8665590520061959,0.1334409479938041
0,0.6264513094336375,0.3735486905663625
1,0.1235741244118601,0.8764258755881399
1,0.1660672147830382,0.8339327852169618
0,0.9176748727737636,0.0823251272262365
1,0.4886373604092054,0.5113626395907945
0,0.9698747445888556,0.0301252554111443
0,0.6974030917420773,0.3025969082579227
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.8557505238595413,0.1442494761404587
0,0.5096906077258263,0.4903093922741736
1,0.4008429349004557,0.5991570650995443
0,0.6262932356199636,0.3737067643800363
0,0.9698747445888556,0.0301252554111443
1,0.0861128550391904,0.9138871449608096
0,0.9698747445888556,0.0301252554111443
0,0.825804586399393,0.174195413600607
0,0.773960583835527,0.2260394161644729
1,0.2651900514885489,0.7348099485114511
0,0.9315111813039006,0.0684888186960993
0,0.7021190872274563,0.2978809127725437
0,0.5451815530898564,0.4548184469101436
0,0.9698747445888556,0.0301252554111443
1,0.0990111031723786,0.9009888968276214
0,0.8545348457551347,0.1454651542448652
0,0.6181721969805593,0.3818278030194407
0,0.6413467763479401,0.3586532236520598
0,0.9667970851873756,0.0332029148126245
0,0.7934342549367499,0.20656574506325
0,0.9698747445888556,0.0301252554111443
0,0.9534029394922322,0.0465970605077678
0,0.9611527791274,0.0388472208725999
0,0.939005662837955,0.060994337162045
1,0.4603357076252579,0.5396642923747421
0,0.9471023023114852,0.0528976976885147
0,0.9179814639256956,0.0820185360743043
1,0.2612023614868062,0.7387976385131938
0,0.9698747445888556,0.0301252554111443
0,0.7011253076667439,0.2988746923332561
0,0.6925271395058532,0.3074728604941468
1,0.4255922309556349,0.5744077690443651
1,0.0831981979658967,0.9168018020341032
0,0.7117198470106516,0.2882801529893484
0,0.9698747445888556,0.0301252554111443
0,0.7232661587514198,0.2767338412485803
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.3731129497264608,0.6268870502735392
0,0.563477010612039,0.4365229893879609
0,0.9649589138298116,0.0350410861701885
0,0.9698747445888556,0.0301252554111443
0,0.6925813225293067,0.3074186774706933
0,0.7218792530406832,0.2781207469593168
0,0.7629449128236859,0.2370550871763141
0,0.5566002349109056,0.4433997650890944
0,0.8972271277410621,0.1027728722589379
0,0.9698747445888556,0.0301252554111443
0,0.5766139149615064,0.4233860850384935
0,0.940215469067071,0.059784530932929
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.2086311007320468,0.7913688992679532
0,0.683775494052308,0.3162245059476919
1,0.0417983778609657,0.9582016221390344
0,0.9432951539568016,0.0567048460431983
0,0.7029921794864685,0.2970078205135315
0,0.8548579411937656,0.1451420588062344
1,0.2311567992214427,0.7688432007785573
1,0.0380780849337583,0.9619219150662416
0,0.925050779483458,0.074949220516542
0,0.9698747445888556,0.0301252554111443
0,0.9262601522967416,0.0737398477032584
0,0.9698747445888556,0.0301252554111443
0,0.496674672096752,0.503325327903248
0,0.7386522464670007,0.2613477535329994
0,0.8857784923739815,0.1142215076260184
0,0.9698747445888556,0.0301252554111443
0,0.6570281139615153,0.3429718860384848
